base_word,rhyme_candidate,score
jedynaka,obhaftowanymi,0
asekurowałby,by,1
asekurowałby,bzy,1
asekurowałby,cny,1
asekurowałby,cy,1
asekurowałby,czczy,1
asekurowałby,czy,1
asekurowałby,ćmy,1
asekurowałby,drzy,1
asekurowałby,drży,1
asekurowałby,dy,1
asekurowałby,fly,1
asekurowałby,gdy,1
asekurowałby,gry,1
asekurowałby,gzy,1
asekurowałby,kry,1
asekurowałby,krzty,1
asekurowałby,lny,1
asekurowałby,lwy,1
asekurowałby,lży,1
asekurowałby,mchy,1
asekurowałby,mszy,1
asekurowałby,my,1
asekurowałby,mży,1
asekurowałby,ny,1
asekurowałby,phy,1
asekurowałby,przy,1
asekurowałby,psy,1
asekurowałby,rdzy,1
asekurowałby,skry,1
asekurowałby,skrzy,1
asekurowałby,sny,1
asekurowałby,szwy,1
asekurowałby,trzy,1
asekurowałby,ty,1
asekurowałby,wszy,1
asekurowałby,wy,1
asekurowałby,wżdy,1
asekurowałby,y,1
asekurowałby,chciałby,1
asekurowałby,dałby,1
asekurowałby,stałby,1
asekurowałby,fałdy,1
asekurowałby,gwałty,1
asekurowałby,hałdy,1
asekurowałby,kształty,1
asekurowałby,małpy,1
asekurowałby,miałby,1
asekurowałby,Jałty,1
asekurowałby,kształtny,1
asekurowałby,sakowe,0
asekurowałby,formowniczego,0
asekurowałby,trzywersowe,0
asekurowałby,grójeckie,0
asekurowałby,delecji,0
asekurowałby,kliważ,0
asekurowałby,deeskalowanym,0
asekurowałby,hipurowy,0
asekurowałby,tritanomalio,0
asekurowałby,nagusie,0
asekurowałby,zaadaptowaniami,0
asekurowałby,wzejdź,0
asekurowałby,jadwiżankę,0
asekurowałby,gorszącym,0
asekurowałby,laskowany,0
asekurowałby,klaksonowaniom,0
asekurowałby,bobslejom,0
asekurowałby,waltornista,0
asekurowałby,zaanektowanym,0
asekurowałby,tlejcie,0
asekurowałby,akcyjną,0
asekurowałby,skowyczelibyśmy,0
asekurowałby,higroskopijni,0
asekurowałby,epitafialnego,0
asekurowałby,borysławska,0
asekurowałby,bratobójczych,0
asekurowałby,fosfatyzowałaś,0
asekurowałby,iluministy,0
asekurowałby,drapieżnościach,0
asekurowałby,bezkrytycyzm,0
asekurowałby,gródecku,0
asekurowałby,kwiaciarstwami,0
asekurowałby,całoaspektowemu,0
asekurowałby,gładziutkie,0
asekurowałby,goprowcach,0
asekurowałby,ognał,0
asekurowałby,nacieszyłby,0
asekurowałby,żydożerstwach,0
asekurowałby,utanecznianymi,0
asekurowałby,zimny,0
asekurowałby,elinwar,0
asekurowałby,termofitów,0
asekurowałby,wacht,0
asekurowałby,zaadoptowano,0
asekurowałby,emulsorze,0
asekurowałby,eseizowaliby,0
asekurowałby,czynszówki,0
asekurowałby,kapitulowaniem,0
asekurowałby,labradorowemu,0
asekurowałby,aktywowaliby,0
dożuje,bloguje,1
dożuje,blokuje,1
dożuje,choruje,1
dożuje,formuje,1
dożuje,gotuje,1
dożuje,hoduje,1
dożuje,kosztuje,1
dożuje,lokuje,1
dożuje,mocuje,1
dożuje,morduje,1
dożuje,nocuje,1
dożuje,notuje,1
dożuje,odczuje,1
dożuje,odkuje,1
dożuje,odpruje,1
dożuje,plonuje,1
dożuje,plotkuje,1
dożuje,poczuje,1
dożuje,pojmuje,1
dożuje,poluje,1
dożuje,pompuje,1
dożuje,popsuje,1
dożuje,poszczuje,1
dożuje,pozuje,1
dożuje,prostuje,1
dożuje,rozpruje,1
dożuje,stosuje,1
dożuje,strofuje,1
dożuje,szokuje,1
dożuje,szoruje,1
dożuje,wnioskuje,1
dożuje,zborguje,1
dożuje,zgotuje,1
dożuje,kopiuje,1
dożuje,wojuje,1
dożuje,drobniutkie,1
dożuje,konstrukcje,1
dożuje,kontuzje,1
dożuje,konwulsje,1
dożuje,korupcje,1
dożuje,kostiumie,1
dożuje,obuwie,1
dożuje,odkupie,1
dożuje,olkuskie,1
dożuje,oszustwie,1
dożuje,poszumie,1
dożuje,produkcje,1
dożuje,rozumie,1
dożuje,skorupie,1
dożuje,agregowałybyśmy,0
dożuje,dworkami,0
dożuje,węźlicy,0
dożuje,frezowego,0
dożuje,dekretalistkami,0
dożuje,inkompatibilia,0
dożuje,galeoto,0
dożuje,łatanino,0
dożuje,galerowej,0
dożuje,lasso,0
dożuje,listopadowym,0
dożuje,odoliwialibyśmy,0
dożuje,terroryzowało,0
dożuje,mozgę,0
dożuje,jurorowali,0
dożuje,namęcz,0
dożuje,ergometria,0
dożuje,hrabiczom,0
dożuje,kitajca,0
dożuje,ostrud,0
dożuje,koncertowałbyś,0
dożuje,burzenie,0
dożuje,dowożąc,0
dożuje,heterokarpiach,0
dożuje,uautentyczni,0
dożuje,tęczowcem,0
dożuje,łataniny,0
dożuje,telefonografowi,0
dożuje,obgadać,0
dożuje,językowcze,0
dożuje,biomedyczki,0
dożuje,ciotuli,0
dożuje,uwiadomiłyśmy,0
dożuje,mentolów,0
dożuje,comiesięczną,0
dożuje,flegmatyzacjami,0
dożuje,honorujecie,0
dożuje,upewnieniach,0
dożuje,fromborsku,0
dożuje,bigowalibyśmy,0
dożuje,ukosowana,0
dożuje,burzy,0
dożuje,zlecany,0
dożuje,utwierdzanego,0
dożuje,alopatycznego,0
dożuje,udobruchałaby,0
dożuje,chromonemę,0
dożuje,autokefaliczną,0
dożuje,wysłowi,0
dożuje,uosobiłybyśmy,0
ośmiopunktowymi,mi,1
ośmiopunktowymi,brwi,1
ośmiopunktowymi,brzmi,1
ośmiopunktowymi,bździ,1
ośmiopunktowymi,ci,1
ośmiopunktowymi,cni,1
ośmiopunktowymi,czci,1
ośmiopunktowymi,ćmi,1
ośmiopunktowymi,di,1
ośmiopunktowymi,dni,1
ośmiopunktowymi,drwi,1
ośmiopunktowymi,drzwi,1
ośmiopunktowymi,grzmi,1
ośmiopunktowymi,hi,1
ośmiopunktowymi,i,1
ośmiopunktowymi,ki,1
ośmiopunktowymi,kpi,1
ośmiopunktowymi,krwi,1
ośmiopunktowymi,li,1
ośmiopunktowymi,lśni,1
ośmiopunktowymi,lwi,1
ośmiopunktowymi,mdli,1
ośmiopunktowymi,ni,1
ośmiopunktowymi,phi,1
ośmiopunktowymi,pi,1
ośmiopunktowymi,pni,1
ośmiopunktowymi,psi,1
ośmiopunktowymi,schli,1
ośmiopunktowymi,si,1
ośmiopunktowymi,szkli,1
ośmiopunktowymi,szli,1
ośmiopunktowymi,śni,1
ośmiopunktowymi,śpi,1
ośmiopunktowymi,Ti,1
ośmiopunktowymi,tkwi,1
ośmiopunktowymi,tli,1
ośmiopunktowymi,vi,1
ośmiopunktowymi,wi,1
ośmiopunktowymi,wsi,1
ośmiopunktowymi,źli,1
ośmiopunktowymi,żmii,1
ośmiopunktowymi,czczymi,1
ośmiopunktowymi,dymi,1
ośmiopunktowymi,mymi,1
ośmiopunktowymi,swymi,1
ośmiopunktowymi,twymi,1
ośmiopunktowymi,tymi,1
ośmiopunktowymi,wybrzmi,1
ośmiopunktowymi,bryki,1
ośmiopunktowymi,ciekawostkowym,0
ośmiopunktowymi,chloroformowemu,0
ośmiopunktowymi,ukwieciłybyśmy,0
ośmiopunktowymi,żaczkami,0
ośmiopunktowymi,trzemesznianko,0
ośmiopunktowymi,nabluzgajcie,0
ośmiopunktowymi,gnębicielskiego,0
ośmiopunktowymi,awansikowi,0
ośmiopunktowymi,warlubską,0
ośmiopunktowymi,clearwaterem,0
ośmiopunktowymi,balneologie,0
ośmiopunktowymi,deszczodajnemu,0
ośmiopunktowymi,walki,0
ośmiopunktowymi,asekurującemu,0
ośmiopunktowymi,archaizowała,0
ośmiopunktowymi,dąsałaby,0
ośmiopunktowymi,cokającej,0
ośmiopunktowymi,obrywać,0
ośmiopunktowymi,szwendalibyście,0
ośmiopunktowymi,żetonowa,0
ośmiopunktowymi,śmignijże,0
ośmiopunktowymi,bezbarwnemu,0
ośmiopunktowymi,addytywne,0
ośmiopunktowymi,cieniuję,0
ośmiopunktowymi,samplowałbyś,0
ośmiopunktowymi,dotarto,0
ośmiopunktowymi,jednak,0
ośmiopunktowymi,dyblarki,0
ośmiopunktowymi,liliowców,0
ośmiopunktowymi,kord,0
ośmiopunktowymi,gończyk,0
ośmiopunktowymi,tarasowanego,0
ośmiopunktowymi,autokorekty,0
ośmiopunktowymi,kartografowania,0
ośmiopunktowymi,lapidariom,0
ośmiopunktowymi,antananarywską,0
ośmiopunktowymi,żonkilowi,0
ośmiopunktowymi,ulecza,0
ośmiopunktowymi,faszerującego,0
ośmiopunktowymi,bystrym,0
ośmiopunktowymi,findesieclizmom,0
ośmiopunktowymi,antydatowania,0
ośmiopunktowymi,jednospadową,0
ośmiopunktowymi,trenczynianami,0
ośmiopunktowymi,metrykalnymi,0
ośmiopunktowymi,zło,0
ośmiopunktowymi,wymajań,0
ośmiopunktowymi,jakobianom,0
ośmiopunktowymi,nizinni,0
ośmiopunktowymi,gliniarzowi,0
smużeń,dureń,1
smużeń,grudzień,1
smużeń,uczeń,1
smużeń,wzruszeń,1
smużeń,skupień,1
smużeń,strumień,1
smużeń,sumień,1
smużeń,zgrubień,1
smużeń,zaburzeń,1
smużeń,poruszeń,1
smużeń,zamówień,1
smużeń,zatrudnień,1
smużeń,przypuszczeń,1
smużeń,wymówień,1
smużeń,żeń,1
smużeń,brzmień,1
smużeń,ceń,1
smużeń,cień,1
smużeń,drgnień,1
smużeń,drżeń,1
smużeń,dzień,1
smużeń,lśnień,1
smużeń,mień,1
smużeń,pień,1
smużeń,rdzeń,1
smużeń,sień,1
smużeń,weń,1
smużeń,zeń,1
smużeń,zmień,1
smużeń,porozumień,1
smużeń,nieporozumień,1
smużeń,bólem,1
smużeń,brudem,1
smużeń,butem,1
smużeń,chórem,1
smużeń,cudem,1
smużeń,klubem,1
smużeń,kluczem,1
smużeń,knutem,1
smużeń,ludem,1
smużeń,łbem,1
smużeń,murem,1
smużeń,pluszem,1
smużeń,ruchem,1
smużeń,stróżem,1
smużeń,szczurem,1
smużeń,sznurem,1
smużeń,szumem,1
smużeń,tchórzem,1
smużeń,pasano,0
smużeń,rozległa,0
smużeń,lituanistkach,0
smużeń,elastyle,0
smużeń,umarł,0
smużeń,impastowała,0
smużeń,trymowych,0
smużeń,capiejże,0
smużeń,chloroaminą,0
smużeń,klizm,0
smużeń,odchód,0
smużeń,boeingom,0
smużeń,uwęglań,0
smużeń,święcąc,0
smużeń,samowolnie,0
smużeń,multimedialne,0
smużeń,erotetyczny,0
smużeń,sacharozo,0
smużeń,onesku,0
smużeń,alodialnego,0
smużeń,tynkowałabym,0
smużeń,kwotowa,0
smużeń,cyrkumferencjo,0
smużeń,mundżaku,0
smużeń,unasiennijcie,0
smużeń,baraszkujący,0
smużeń,konfabulacyjnej,0
smużeń,nagryza,0
smużeń,chojnowiankami,0
smużeń,eskalujecie,0
smużeń,infantylizmu,0
smużeń,dopowiedzianego,0
smużeń,nabijaniach,0
smużeń,walizkowcy,0
smużeń,alternaty,0
smużeń,fedruj,0
smużeń,plewą,0
smużeń,hormocystom,0
smużeń,ciemnobrązową,0
smużeń,astronautko,0
smużeń,zadarciu,0
smużeń,loretko,0
smużeń,trzystopowy,0
smużeń,epoksydowałbyś,0
smużeń,dżaulom,0
smużeń,cenobityzmie,0
smużeń,yatrenach,0
smużeń,rockerów,0
smużeń,azotoxem,0
smużeń,aideologicznych,0
licencjobiorce,brnie,1
licencjobiorce,chce,1
licencjobiorce,che,1
licencjobiorce,cie,1
licencjobiorce,die,1
licencjobiorce,dmie,1
licencjobiorce,drgnie,1
licencjobiorce,drze,1
licencjobiorce,dwie,1
licencjobiorce,gdzie,1
licencjobiorce,gie,1
licencjobiorce,gnie,1
licencjobiorce,grze,1
licencjobiorce,je,1
licencjobiorce,kie,1
licencjobiorce,klnie,1
licencjobiorce,krze,1
licencjobiorce,lgnie,1
licencjobiorce,me,1
licencjobiorce,mgle,1
licencjobiorce,mnie,1
licencjobiorce,nie,1
licencjobiorce,prze,1
licencjobiorce,rwie,1
licencjobiorce,rże,1
licencjobiorce,rżnie,1
licencjobiorce,schnie,1
licencjobiorce,ssie,1
licencjobiorce,swe,1
licencjobiorce,szkle,1
licencjobiorce,śle,1
licencjobiorce,śmie,1
licencjobiorce,śnie,1
licencjobiorce,tchnie,1
licencjobiorce,te,1
licencjobiorce,the,1
licencjobiorce,tle,1
licencjobiorce,tnie,1
licencjobiorce,twe,1
licencjobiorce,we,1
licencjobiorce,wie,1
licencjobiorce,wre,1
licencjobiorce,wrze,1
licencjobiorce,wsie,1
licencjobiorce,ze,1
licencjobiorce,zje,1
licencjobiorce,zwie,1
licencjobiorce,źle,1
licencjobiorce,że,1
licencjobiorce,dobijakowatemu,0
licencjobiorce,utożsamią,0
licencjobiorce,sadzarkami,0
licencjobiorce,biurokratyzmów,0
licencjobiorce,interwałowy,0
licencjobiorce,uwieczniajcież,0
licencjobiorce,błaźniły,0
licencjobiorce,odpadki,0
licencjobiorce,cmokałyście,0
licencjobiorce,literatach,0
licencjobiorce,futerkowymi,0
licencjobiorce,sensybilizująca,0
licencjobiorce,esterazie,0
licencjobiorce,biocenologiczny,0
licencjobiorce,toczkowce,0
licencjobiorce,degenerowanych,0
licencjobiorce,samonawróceniem,0
licencjobiorce,bodźcowałaby,0
licencjobiorce,kerria,0
licencjobiorce,łatałby,0
licencjobiorce,drewnach,0
licencjobiorce,farmazoński,0
licencjobiorce,algezjach,0
licencjobiorce,hormocysta,0
licencjobiorce,farsopisarzu,0
licencjobiorce,komora,0
licencjobiorce,różnoplemieńcem,0
licencjobiorce,czarnosecinną,0
licencjobiorce,jabłkówce,0
licencjobiorce,filatelistka,0
licencjobiorce,nabłyszczałabym,0
licencjobiorce,odsączylibyście,0
licencjobiorce,mazeruję,0
licencjobiorce,enterokinaza,0
licencjobiorce,bezściełowym,0
licencjobiorce,targowałabym,0
licencjobiorce,wkrajże,0
licencjobiorce,rąbnięte,0
licencjobiorce,czteromiarowych,0
licencjobiorce,guzikówkami,0
licencjobiorce,machnijże,0
licencjobiorce,hematogenem,0
licencjobiorce,łopatowatemu,0
licencjobiorce,andrologie,0
licencjobiorce,upasiesz,0
licencjobiorce,eskalopkę,0
licencjobiorce,tęchł,0
licencjobiorce,krążkom,0
licencjobiorce,eudemonistyczne,0
licencjobiorce,konsolo,0
energicznymi,mi,1
energicznymi,brwi,1
energicznymi,brzmi,1
energicznymi,bździ,1
energicznymi,ci,1
energicznymi,cni,1
energicznymi,czci,1
energicznymi,ćmi,1
energicznymi,di,1
energicznymi,dni,1
energicznymi,drwi,1
energicznymi,drzwi,1
energicznymi,grzmi,1
energicznymi,hi,1
energicznymi,i,1
energicznymi,ki,1
energicznymi,kpi,1
energicznymi,krwi,1
energicznymi,li,1
energicznymi,lśni,1
energicznymi,lwi,1
energicznymi,mdli,1
energicznymi,ni,1
energicznymi,phi,1
energicznymi,pi,1
energicznymi,pni,1
energicznymi,psi,1
energicznymi,schli,1
energicznymi,si,1
energicznymi,szkli,1
energicznymi,szli,1
energicznymi,śni,1
energicznymi,śpi,1
energicznymi,Ti,1
energicznymi,tkwi,1
energicznymi,tli,1
energicznymi,vi,1
energicznymi,wi,1
energicznymi,wsi,1
energicznymi,źli,1
energicznymi,żmii,1
energicznymi,czczymi,1
energicznymi,dymi,1
energicznymi,mymi,1
energicznymi,swymi,1
energicznymi,twymi,1
energicznymi,tymi,1
energicznymi,wybrzmi,1
energicznymi,bryki,1
energicznymi,urzynałyście,0
energicznymi,dosztukowaniami,0
energicznymi,lamusem,0
energicznymi,halifaksów,0
energicznymi,umasowiliście,0
energicznymi,dowierca,0
energicznymi,głasnęłaś,0
energicznymi,instantyzujące,0
energicznymi,chopinowskich,0
energicznymi,listwowanej,0
energicznymi,dawkującym,0
energicznymi,harikriszny,0
energicznymi,samokreujesz,0
energicznymi,hibernowaniu,0
energicznymi,samoobsługujmy,0
energicznymi,bochnach,0
energicznymi,ubzdurałoby,0
energicznymi,kawiarz,0
energicznymi,chronografiami,0
energicznymi,ściągałabym,0
energicznymi,lambdacyzmach,0
energicznymi,obalał,0
energicznymi,chroboczcież,0
energicznymi,hipoglikemiom,0
energicznymi,mordecką,0
energicznymi,motosportach,0
energicznymi,pacań,0
energicznymi,odremontowywało,0
energicznymi,demonetaryzacji,0
energicznymi,marszrutyzacją,0
energicznymi,tonącymi,0
energicznymi,uradykalniań,0
energicznymi,łasiliście,0
energicznymi,pampasowego,0
energicznymi,frekwencje,0
energicznymi,czerstwieje,0
energicznymi,wolo,0
energicznymi,łęczyczany,0
energicznymi,korygowałybyśmy,0
energicznymi,desperowałyście,0
energicznymi,czarterowaniu,0
energicznymi,cytokinetyczni,0
energicznymi,iluminat,0
energicznymi,magluj,0
energicznymi,zakonną,0
energicznymi,całoletniemu,0
energicznymi,termolity,0
energicznymi,lagrowcy,0
energicznymi,heksadekanem,0
energicznymi,dobudzilibyście,0
dług,łuk,1
dług,pług,1
dług,sług,1
dług,zasług,1
dług,według,1
dług,podług,1
dług,posług,1
dług,usług,1
dług,przysług,1
dług,szkłu,1
dług,złu,1
dług,głupstw,1
dług,głusz,1
dług,kłuć,1
dług,łudź,1
dług,łup,1
dług,łut,1
dług,płuc,1
dług,słuch,1
dług,słup,1
dług,służb,1
dług,stłuc,1
dług,tłuc,1
dług,tłucz,1
dług,tłuszcz,1
dług,wzdłuż,1
dług,ciału,1
dług,diabłu,1
dług,działu,1
dług,miału,1
dług,strzału,1
dług,szału,1
dług,światłu,1
dług,całuj,1
dług,całun,1
dług,całus,1
dług,kadłub,1
dług,zakłuć,1
dług,żałuj,1
dług,iłu,1
dług,zmiłuj,1
dług,dołu,1
dług,orłu,1
dług,stołu,1
dług,wołu,1
dług,piołun,1
dług,posłuch,1
dług,wiosłuj,1
dług,mułu,1
dług,dialoguj,0
dług,uczyłaby,0
dług,amylenom,0
dług,ekwipowany,0
dług,usmażyłaś,0
dług,cycowianką,0
dług,juka,0
dług,udręczałabym,0
dług,unasienniajcież,0
dług,ględzilibyście,0
dług,wyżynni,0
dług,obkurczającego,0
dług,żądleń,0
dług,batmanowi,0
dług,liszkarzami,0
dług,dybukami,0
dług,krystalizacyjny,0
dług,ząbka,0
dług,emerytujmyż,0
dług,litewskiemu,0
dług,gęgaczowi,0
dług,konsonantyzmom,0
dług,makaronicznym,0
dług,jakubówka,0
dług,panczenlamowie,0
dług,szerokoekranowi,0
dług,twardotematowym,0
dług,boginek,0
dług,leptosomatyki,0
dług,ściubaniem,0
dług,mikrofilmujże,0
dług,burmistrzowskie,0
dług,obróci,0
dług,bezinwestycyjny,0
dług,antyludzka,0
dług,krnąbrniejącemu,0
dług,ubawowicz,0
dług,bezbiletową,0
dług,jacarand,0
dług,krzeszowskiemu,0
dług,naciekniecie,0
dług,powoli,0
dług,brzusiów,0
dług,inżynierostwach,0
dług,fiuknęliby,0
dług,grywałyby,0
dług,libertyni,0
dług,dzieciobójczej,0
dług,uzupełniaczom,0
dług,rozsznurowywani,0
ulsterskiego,Królewskiego,1
ulsterskiego,dwudziestego,1
ulsterskiego,jutrzejszego,1
ulsterskiego,kuchennego,1
ulsterskiego,trudniejszego,1
ulsterskiego,ulewnego,1
ulsterskiego,słonecznego,1
ulsterskiego,poprzedniego,1
ulsterskiego,powszedniego,1
ulsterskiego,bolesnego,1
ulsterskiego,cholernego,1
ulsterskiego,kobiecego,1
ulsterskiego,kolejnego,1
ulsterskiego,konkretnego,1
ulsterskiego,promiennego,1
ulsterskiego,wiosennego,1
ulsterskiego,wojennego,1
ulsterskiego,anielskiego,1
ulsterskiego,dalekiego,1
ulsterskiego,Kraszewskiego,1
ulsterskiego,radzieckiego,1
ulsterskiego,szlacheckiego,1
ulsterskiego,drapieżnego,1
ulsterskiego,najlepszego,1
ulsterskiego,najpierwszego,1
ulsterskiego,ważniejszego,1
ulsterskiego,wzajemnego,1
ulsterskiego,rycerskiego,1
ulsterskiego,niebieskiego,1
ulsterskiego,niemieckiego,1
ulsterskiego,niewielkiego,1
ulsterskiego,bezpiecznego,1
ulsterskiego,jesiennego,1
ulsterskiego,niejednego,1
ulsterskiego,piekielnego,1
ulsterskiego,wielebnego,1
ulsterskiego,mężniejszego,1
ulsterskiego,dzisiejszego,1
ulsterskiego,niniejszego,1
ulsterskiego,cienkiego,1
ulsterskiego,czeskiego,1
ulsterskiego,greckiego,1
ulsterskiego,lekkiego,1
ulsterskiego,letniego,1
ulsterskiego,miejskiego,1
ulsterskiego,przedniego,1
ulsterskiego,sielskiego,1
ulsterskiego,szewskiego,1
ulsterskiego,szwedzkiego,1
ulsterskiego,ufałdujmy,0
ulsterskiego,detronizowaniom,0
ulsterskiego,rozkrzyżowujący,0
ulsterskiego,ukoronowałyśmy,0
ulsterskiego,hakownicą,0
ulsterskiego,zginę,0
ulsterskiego,trafionemu,0
ulsterskiego,odbędą,0
ulsterskiego,torebkowi,0
ulsterskiego,geologicznie,0
ulsterskiego,indoeuropeistce,0
ulsterskiego,wpienić,0
ulsterskiego,glazuruję,0
ulsterskiego,rozmyłeś,0
ulsterskiego,inżynierstwa,0
ulsterskiego,dawkowniku,0
ulsterskiego,jabłonkujcież,0
ulsterskiego,jednozakładowy,0
ulsterskiego,bezpołączeniowy,0
ulsterskiego,rubachy,0
ulsterskiego,obciętemu,0
ulsterskiego,teraźniejszą,0
ulsterskiego,heraklityzmom,0
ulsterskiego,odwarstwiliście,0
ulsterskiego,hakowanym,0
ulsterskiego,nabuntowywałaby,0
ulsterskiego,umykajmy,0
ulsterskiego,bólowe,0
ulsterskiego,faradyzowaniem,0
ulsterskiego,irenicznego,0
ulsterskiego,miedzioniklu,0
ulsterskiego,angario,0
ulsterskiego,jeżdżeniem,0
ulsterskiego,raszplowałam,0
ulsterskiego,wełno,0
ulsterskiego,gawędzące,0
ulsterskiego,izolacjonizmy,0
ulsterskiego,antagonizowałam,0
ulsterskiego,paprząc,0
ulsterskiego,blechowałyby,0
ulsterskiego,blaszka,0
ulsterskiego,bodziszkowata,0
ulsterskiego,urzeźbił,0
ulsterskiego,kalumniator,0
ulsterskiego,maminą,0
ulsterskiego,limian,0
ulsterskiego,ślipaniem,0
ulsterskiego,tubkom,0
ulsterskiego,donacjo,0
ulsterskiego,gadulski,0
filantropy,finansowy,1
filantropy,metafory,1
filantropy,metalowy,1
filantropy,niewiadomy,1
filantropy,przestraszony,1
filantropy,przeznaczony,1
filantropy,semafory,1
filantropy,nieznajomy,1
filantropy,truskawkowy,1
filantropy,utracony,1
filantropy,upragniony,1
filantropy,ustawiony,1
filantropy,wymarzony,1
filantropy,przyczajony,1
filantropy,wystawiony,1
filantropy,dodatkowy,1
filantropy,doświadczony,1
filantropy,lokatorzy,1
filantropy,obdarzony,1
filantropy,opatrzony,1
filantropy,oskarżony,1
filantropy,pochwalony,1
filantropy,potracony,1
filantropy,powiatowy,1
filantropy,rozpalony,1
filantropy,wprowadzony,1
filantropy,zrozpaczony,1
filantropy,pozbawiony,1
filantropy,rozbawiony,1
filantropy,roztargniony,1
filantropy,alarmowy,1
filantropy,granatowy,1
filantropy,kaszaloty,1
filantropy,katastrofy,1
filantropy,napatoczy,1
filantropy,zapasowy,1
filantropy,zarażony,1
filantropy,zawalony,1
filantropy,zastawiony,1
filantropy,gestapowcy,1
filantropy,laptopy,1
filantropy,rajstopy,1
filantropy,aktorzy,1
filantropy,ambony,1
filantropy,balony,1
filantropy,banknoty,1
filantropy,gabloty,1
filantropy,jagody,1
filantropy,karocy,1
filantropy,pachwiną,0
filantropy,luksosekundach,0
filantropy,utraciłeś,0
filantropy,żarnowska,0
filantropy,merceryzujesz,0
filantropy,łukowickiemu,0
filantropy,kajtnij,0
filantropy,blokujesz,0
filantropy,gazetowemu,0
filantropy,teodolitowymi,0
filantropy,mukopeptydów,0
filantropy,nabiedziłabym,0
filantropy,cedowałybyśmy,0
filantropy,raciąskiemu,0
filantropy,tarponami,0
filantropy,bichronicznymi,0
filantropy,żaliłyście,0
filantropy,bessę,0
filantropy,samozbierającym,0
filantropy,defenzorowi,0
filantropy,minikomputerowe,0
filantropy,bluźniłaś,0
filantropy,chwalstwie,0
filantropy,trybutu,0
filantropy,napotny,0
filantropy,dellami,0
filantropy,radirkom,0
filantropy,improwizujcież,0
filantropy,chrupani,0
filantropy,zachlewa,0
filantropy,parapsychologie,0
