base_word,rhyme_candidate,score
tyczkowatej,comiesięczna,0
tyczkowatej,elidował,0
tyczkowatej,hoteli,0
tyczkowatej,użebrowaliśmy,0
tyczkowatej,rzucaj,0
tyczkowatej,morulami,0
tyczkowatej,cybernautach,0
tyczkowatej,gazociągowy,0
tyczkowatej,łaską,0
tyczkowatej,gauczami,0
tyczkowatej,chowanko,0
tyczkowatej,trawili,0
tyczkowatej,nicości,0
tyczkowatej,mokrzyczników,0
tyczkowatej,międzybankowy,0
tyczkowatej,medin,0
tyczkowatej,traktorków,0
tyczkowatej,tłomaczysz,0
tyczkowatej,jaskrawsi,0
tyczkowatej,gburem,0
tyczkowatej,łyżwiarskiej,0
tyczkowatej,jedleńsku,0
tyczkowatej,grzebykowy,0
tyczkowatej,usypałyby,0
tyczkowatej,łobżeniczaninem,0
tyczkowatej,krzyknęłybyście,0
tyczkowatej,messerschmitty,0
tyczkowatej,czereśniami,0
tyczkowatej,jesiennieniom,0
tyczkowatej,ługowałaby,0
tyczkowatej,kadeckiej,0
tyczkowatej,apostolskiego,0
tyczkowatej,tokując,0
tyczkowatej,doprośmy,0
tyczkowatej,bałamuciłabyś,0
tyczkowatej,grodzkiego,0
tyczkowatej,tłuczniówko,0
tyczkowatej,intratniejszym,0
tyczkowatej,ceklarskie,0
tyczkowatej,firmująca,0
tyczkowatej,jednopokładowej,0.63
kryptocenzurze,że,0.32
kryptocenzurze,brnie,0
kryptocenzurze,chce,0.32
kryptocenzurze,che,0.32
kryptocenzurze,cie,0
kryptocenzurze,die,0
kryptocenzurze,dmie,0
kryptocenzurze,drgnie,0
kryptocenzurze,drze,0.41
kryptocenzurze,dwie,0
kryptocenzurze,gdzie,0
kryptocenzurze,gie,0
kryptocenzurze,gnie,0
kryptocenzurze,grze,0.41
kryptocenzurze,je,0.32
kryptocenzurze,kie,0
kryptocenzurze,klnie,0
kryptocenzurze,krze,0.41
kryptocenzurze,lgnie,0
kryptocenzurze,me,0.32
kryptocenzurze,mgle,0.32
kryptocenzurze,mnie,0
kryptocenzurze,nie,0
kryptocenzurze,prze,0.41
kryptocenzurze,rwie,0
kryptocenzurze,rże,0.32
kryptocenzurze,rżnie,0
kryptocenzurze,schnie,0
kryptocenzurze,ssie,0
kryptocenzurze,swe,0.32
kryptocenzurze,szkle,0.32
kryptocenzurze,śle,0.32
kryptocenzurze,śmie,0
kryptocenzurze,śnie,0
kryptocenzurze,tchnie,0
kryptocenzurze,te,0.32
kryptocenzurze,the,0.32
kryptocenzurze,tle,0.32
kryptocenzurze,tnie,0
kryptocenzurze,twe,0.32
kryptocenzurze,we,0.32
kryptocenzurze,wie,0
kryptocenzurze,wre,0.32
kryptocenzurze,wrze,0.41
kryptocenzurze,wsie,0
kryptocenzurze,ze,0.36
kryptocenzurze,zje,0.32
kryptocenzurze,zwie,0
kryptocenzurze,źle,0.32
kryptocenzurze,dropsa,0
kryptocenzurze,adiutantuj,0
kryptocenzurze,fajfów,0
kryptocenzurze,antecedencji,0
kryptocenzurze,akolitat,0
kryptocenzurze,harmotomach,0
kryptocenzurze,jakach,0
kryptocenzurze,aerologa,0
kryptocenzurze,rozłoży,0
kryptocenzurze,chlajusie,0
kryptocenzurze,mąk,0
kryptocenzurze,fabianeckim,0
kryptocenzurze,uszminkowałabyś,0
kryptocenzurze,rutko,0
kryptocenzurze,czadowano,0
kryptocenzurze,uwzględniajmy,0
kryptocenzurze,ukrwieni,0
kryptocenzurze,antygradację,0
kryptocenzurze,hulankom,0
kryptocenzurze,atlantyzmowi,0
kryptocenzurze,główczycka,0
kryptocenzurze,sumuj,0
kryptocenzurze,obałamuciłabyś,0
kryptocenzurze,ceniłam,0
kryptocenzurze,lalusiowatą,0
kryptocenzurze,majaczyłyśmy,0
kryptocenzurze,glukozaminą,0
kryptocenzurze,heparyny,0
kryptocenzurze,blindowałyby,0
kryptocenzurze,tawlinie,0
kryptocenzurze,ciepluteńkiego,0
kryptocenzurze,arbitralnym,0
kryptocenzurze,kolażom,0
kryptocenzurze,kamienieckich,0
kryptocenzurze,unifikującej,0
kryptocenzurze,ścieniał,0
kryptocenzurze,pulo,0
kryptocenzurze,tarflenie,0
kryptocenzurze,ciupażkach,0
kryptocenzurze,bagniska,0
kryptocenzurze,tragantem,0
kryptocenzurze,dwunogom,0
kryptocenzurze,jątrzyłybyście,0
kryptocenzurze,fanariockim,0
kryptocenzurze,blastoidu,0
kryptocenzurze,gwaszująca,0
kryptocenzurze,trzymanemu,0
kryptocenzurze,naczyńka,0
kryptocenzurze,obarykadowałbyś,0
kryptocenzurze,florystyką,0
emulsja,destrukcja,0.5
emulsja,przetwórnia,0
emulsja,bezduszna,0.4
emulsja,bezludna,0.4
emulsja,bielutka,0.4
emulsja,demiurga,0.4
emulsja,dziewuszka,0.4
emulsja,leciuchna,0.4
emulsja,miejscówka,0.4
emulsja,niechlujna,0.4
emulsja,nieślubna,0.4
emulsja,nieuctwa,0.4
emulsja,peluszka,0.4
emulsja,pietruszka,0.4
emulsja,przecudna,0.4
emulsja,przepustka,0.4
emulsja,przepuszcza,0.4
emulsja,przesmutna,0.4
emulsja,sekunda,0.4
emulsja,serduszka,0.4
emulsja,szczególna,0.4
emulsja,tekturka,0.4
emulsja,Wiewiórka,0.4
emulsja,bieguna,0.4
emulsja,cebula,0.4
emulsja,cenzura,0.4
emulsja,cezura,0.4
emulsja,chlebusia,0
emulsja,dziewucha,0.4
emulsja,Felusia,0
emulsja,geniusza,0.4
emulsja,Jehuda,0.4
emulsja,Jezusa,0.4
emulsja,lektura,0.4
emulsja,Neptuna,0.4
emulsja,niedruga,0.4
emulsja,niekusa,0.4
emulsja,niesztuka,0.4
emulsja,przebudza,0.4
emulsja,przeczucia,0
emulsja,przeczuwa,0.4
emulsja,przerzuca,0.4
emulsja,przesuwa,0.4
emulsja,reduta,0.4
emulsja,rekruta,0.4
emulsja,tektura,0.4
emulsja,zepsucia,0
emulsja,zepsuta,0.4
emulsja,znieczula,0.4
emulsja,taklowany,0
emulsja,jarzębowi,0
emulsja,bromować,0
emulsja,deflagmowana,0.36
emulsja,roamingu,0
emulsja,górzanin,0
emulsja,blankietu,0
emulsja,ismailici,0
emulsja,obwodu,0
emulsja,interakcyjnych,0
emulsja,fuszerkami,0
emulsja,radiolario,0
emulsja,strwożyłybyście,0
emulsja,tulonej,0
emulsja,grzebmyż,0
emulsja,targajmy,0
emulsja,bazanitom,0
emulsja,otłukli,0
emulsja,rojną,0
emulsja,lurexem,0
emulsja,tryumfalizm,0
emulsja,miotnięciach,0
emulsja,dociepliłyście,0
emulsja,triumfatorami,0
emulsja,legawym,0
emulsja,cooljazzowym,0
emulsja,manifestujmy,0
emulsja,deleksykalizuje,0
emulsja,bacytracyna,0.36
emulsja,bosego,0
emulsja,naciosywałaś,0
emulsja,mizdruj,0
emulsja,wygala,0.4
emulsja,brunatnordzawej,0
emulsja,wmotało,0
emulsja,miedziankitu,0
emulsja,ludom,0
emulsja,umizgiwałyście,0
emulsja,adiutantce,0
emulsja,klonka,0.38
emulsja,brymuchom,0
emulsja,umarzało,0
emulsja,hemostatyczną,0
emulsja,posłom,0
emulsja,jednocukru,0
emulsja,odsyłkę,0
emulsja,gniewiance,0
emulsja,komasowaliście,0
emulsja,urzędniczało,0
emulsja,burasem,0
brzękana,spękana,1.0
brzękana,gęsiarza,0.4
brzękana,mięczaka,0.4
brzękana,nędzarza,0.4
brzękana,rękawa,0.4
brzękana,szczęściara,0.4
brzękana,węglarza,0.4
brzękana,pękania,0
brzękana,pętania,0
brzękana,spędzania,0
brzękana,stękania,0
brzękana,znęcania,0
brzękana,ciężarna,0.55
brzękana,gęsiarka,0.4
brzękana,księgarnia,0
brzękana,męczarnia,0
brzękana,nędzarka,0.4
brzękana,pisana,0.7
brzękana,spisana,0.7
brzękana,niechciana,0.7
brzękana,przebrana,0.7
brzękana,śmietana,0.7
brzękana,zerwana,0.7
brzękana,zjednana,0.7
brzękana,cygana,0.7
brzękana,schwytana,0.7
brzękana,styrana,0.7
brzękana,wydana,0.7
brzękana,wyrwana,0.7
brzękana,kolana,0.7
brzękana,polana,0.7
brzękana,porwana,0.7
brzękana,schowana,0.7
brzękana,złamana,0.7
brzękana,bałwana,0.7
brzękana,banana,0.7
brzękana,barana,0.7
brzękana,szamana,0.7
brzękana,szampana,0.7
brzękana,szatana,0.7
brzękana,waćpana,0.7
brzękana,zaspana,0.7
brzękana,zmazana,0.7
brzękana,zamiana,0.7
brzękana,niedawna,0.55
brzękana,nieważna,0.55
brzękana,hosanna,0.55
brzękana,Joanna,0.55
brzękana,poprawna,0.55
brzękana,ostudy,0
brzękana,fosforonośnych,0
brzękana,cerebralnemu,0
brzękana,omylę,0
brzękana,jednokopytnych,0
brzękana,saficzni,0
brzękana,grafometrów,0
brzękana,zabluzgalibyśmy,0
brzękana,zarąbże,0
brzękana,upstrzyliśmy,0
brzękana,marnawą,0
brzękana,kauczukopodobne,0
brzękana,liże,0
brzękana,thermidor,0
brzękana,wpływki,0
brzękana,werniksowałabym,0
brzękana,bradypepsją,0
brzękana,czadr,0
brzękana,inspiratorów,0
brzękana,dzionkom,0
brzękana,walidacjach,0
brzękana,gwiazdoszami,0
brzękana,zabobonnikiem,0
brzękana,nabywały,0
brzękana,drgał,0
brzękana,arcysugestywne,0
brzękana,zakrzyw,0
brzękana,bananówą,0
brzękana,tonoplastach,0
brzękana,brzydnącego,0
brzękana,zjebano,0
brzękana,dozowałybyście,0
brzękana,histerezę,0
brzękana,biharską,0
brzękana,knieje,0
brzękana,okolony,0
brzękana,trójwyspowy,0
brzękana,żyłowałabyś,0
brzękana,łagodziłbym,0
brzękana,cyklonowa,0.38
brzękana,uziemmy,0
brzękana,jasełkową,0
brzękana,kroczeń,0
brzękana,beżowo,0
brzękana,uporządkowywało,0
brzękana,chłopowiną,0
brzękana,rysowała,0.38
brzękana,upierniczające,0
brzękana,rozpoczynałabym,0
brzękana,ubarwieniem,0
kabaretowały,biły,0.37
kabaretowały,ćmiły,0.37
kabaretowały,drwiły,0.37
kabaretowały,gniły,0.37
kabaretowały,kły,0.35
kabaretowały,kpiły,0.37
kabaretowały,lśniły,0.37
kabaretowały,mdły,0.35
kabaretowały,miły,0.37
kabaretowały,pchły,0.35
kabaretowały,piły,0.37
kabaretowały,schły,0.35
kabaretowały,szły,0.35
kabaretowały,śniły,0.37
kabaretowały,tkwiły,0.37
kabaretowały,tliły,0.37
kabaretowały,wbiły,0.37
kabaretowały,wiły,0.37
kabaretowały,wzbiły,0.37
kabaretowały,zbiły,0.37
kabaretowały,zły,0.35
kabaretowały,bały,0.42
kabaretowały,brały,0.42
kabaretowały,cały,0.42
kabaretowały,chciały,0.42
kabaretowały,chwały,0.46
kabaretowały,dały,0.42
kabaretowały,drgały,0.42
kabaretowały,drżały,0.42
kabaretowały,działy,0.42
kabaretowały,grały,0.42
kabaretowały,grzały,0.42
kabaretowały,lały,0.42
kabaretowały,mały,0.42
kabaretowały,pchały,0.42
kabaretowały,rwały,0.46
kabaretowały,skały,0.42
kabaretowały,spały,0.42
kabaretowały,stały,0.42
kabaretowały,strzały,0.42
kabaretowały,szały,0.42
kabaretowały,trwały,0.46
kabaretowały,wały,0.46
kabaretowały,wsiały,0.42
kabaretowały,wstały,0.42
kabaretowały,zdały,0.42
kabaretowały,zgrzały,0.42
kabaretowały,ziały,0.42
kabaretowały,znały,0.42
kabaretowały,panseksualnym,0
kabaretowały,rozlepiłybyście,0
kabaretowały,geotermicznego,0
kabaretowały,abramowskiego,0
kabaretowały,kojec,0
kabaretowały,paleogeny,0.38
kabaretowały,iścisz,0
kabaretowały,trepangowcach,0
kabaretowały,rzeźwe,0
kabaretowały,jarosyt,0
kabaretowały,łamagostwem,0
kabaretowały,wonnej,0
kabaretowały,odkupywalibyśmy,0.38
kabaretowały,łodygowaty,0.38
kabaretowały,indykami,0
kabaretowały,świadkowej,0
kabaretowały,koenzymatycznej,0
kabaretowały,maneżach,0
kabaretowały,hadżarze,0
kabaretowały,etosowej,0
kabaretowały,rzeczoną,0
kabaretowały,roztłukiwałabym,0
kabaretowały,kamionkę,0
kabaretowały,zewlecz,0
kabaretowały,centrypetalnymi,0
kabaretowały,uproszczająca,0
kabaretowały,wariopleksem,0
kabaretowały,unosawiającą,0
kabaretowały,aplikowania,0
kabaretowały,ulotniła,0
kabaretowały,kilogramometrze,0
kabaretowały,kserografowania,0
kabaretowały,diurnale,0
kabaretowały,chichoto,0
kabaretowały,redakcja,0
kabaretowały,nasypów,0
kabaretowały,biostatykami,0
kabaretowały,naćpamy,0.34
kabaretowały,demo,0
kabaretowały,wdusza,0
kabaretowały,paleontologiach,0
kabaretowały,wdróż,0
kabaretowały,upieprzonych,0
kabaretowały,karlica,0
kabaretowały,aprowidowaniem,0
kabaretowały,elkowymi,0
kabaretowały,tożsame,0
kabaretowały,dośledziliście,0
kabaretowały,termojądrowemu,0
kabaretowały,infekuję,0
walich,capich,0.7
walich,nagich,0.7
walich,ptasich,0.7
walich,takich,0.7
walich,jakich,0.7
walich,tanich,0.7
walich,bratnich,0.7
walich,carskich,0.7
walich,damskich,0.7
walich,dziarskich,0.7
walich,pańskich,0.7
walich,praskich,0.7
walich,rajskich,0.7
walich,rzadkich,0.7
walich,sarnich,0.7
walich,Tańskich,0.7
walich,tkackich,0.7
walich,zadnich,0.7
walich,wszelakich,0.66
walich,owadzich,0.66
walich,alianckich,0.66
walich,fabiańskich,0.66
walich,karpackich,0.66
walich,knajpiarskich,0.66
walich,malarskich,0.66
walich,szwajcarskich,0.66
walich,wariackich,0.66
walich,warszawskich,0.66
walich,bengalskich,0.66
walich,niebiańskich,0.66
walich,birbanckich,0.66
walich,hiszpańskich,0.66
walich,islamskich,0.66
walich,pijackich,0.66
walich,pisarskich,0.66
walich,dorpackich,0.66
walich,korsarskich,0.66
walich,ostatnich,0.66
walich,pogańskich,0.66
walich,poznańskich,0.66
walich,stolarskich,0.66
walich,drukarskich,0.66
walich,kucharskich,0.66
walich,spóźnialskich,0.66
walich,włościańskich,0.66
walich,rybackich,0.66
walich,ich,0.66
walich,kich,0.66
walich,mich,0.66
walich,samopowielania,0
walich,martwaka,0
walich,marszczyłbym,0
walich,śnieżeniom,0
walich,relatory,0
walich,żebrowałabym,0
walich,magnale,0
walich,menzuro,0
walich,egzageruj,0
walich,apostołowałaś,0
walich,leworęcznego,0
walich,zdobią,0
walich,kruczał,0
walich,baloniarski,0
walich,demagogizujesz,0
walich,apartamentowce,0
walich,bluffowań,0
walich,asymilat,0
walich,tercjarzem,0
walich,palikującej,0
walich,ośliń,0
walich,banatach,0
walich,algorytmizował,0
walich,bostonom,0
walich,trapiąc,0
walich,delhijko,0
walich,harbajtlu,0
walich,urzędoleniem,0
walich,bzikującymi,0
walich,lupanar,0
walich,zaburzano,0
walich,renderowaliście,0
walich,guantanamki,0
walich,antypaście,0
walich,mazepę,0
walich,tyrpałaś,0
walich,pagórkach,0
walich,leśnicy,0
walich,borowcu,0
walich,śniegoładowarko,0
walich,jodożernym,0
walich,monosylabami,0
walich,doigrywałyście,0
walich,hangulami,0
walich,uszlachetniało,0
walich,hirakoteriów,0
walich,lampartowałabym,0
walich,łączniach,0
walich,astralonami,0
walich,hektowatowi,0
toksykologowie,je,0
toksykologowie,brnie,0.3
toksykologowie,chce,0
toksykologowie,che,0
toksykologowie,cie,0.3
toksykologowie,die,0.3
toksykologowie,dmie,0.3
toksykologowie,drgnie,0.3
toksykologowie,drze,0
toksykologowie,dwie,0.34
toksykologowie,gdzie,0.3
toksykologowie,gie,0.3
toksykologowie,gnie,0.3
toksykologowie,grze,0
toksykologowie,kie,0.3
toksykologowie,klnie,0.3
toksykologowie,krze,0
toksykologowie,lgnie,0.3
toksykologowie,me,0
toksykologowie,mgle,0
toksykologowie,mnie,0.3
toksykologowie,nie,0.3
toksykologowie,prze,0
toksykologowie,rwie,0.34
toksykologowie,rże,0
toksykologowie,rżnie,0.3
toksykologowie,schnie,0.3
toksykologowie,ssie,0.3
toksykologowie,swe,0
toksykologowie,szkle,0
toksykologowie,śle,0
toksykologowie,śmie,0.3
toksykologowie,śnie,0.3
toksykologowie,tchnie,0.3
toksykologowie,te,0
toksykologowie,the,0
toksykologowie,tle,0
toksykologowie,tnie,0.3
toksykologowie,twe,0
toksykologowie,we,0
toksykologowie,wie,0.34
toksykologowie,wre,0
toksykologowie,wrze,0
toksykologowie,wsie,0.3
toksykologowie,ze,0
toksykologowie,zje,0
toksykologowie,zwie,0.34
toksykologowie,źle,0
toksykologowie,że,0
toksykologowie,chondrytom,0
toksykologowie,nachylacie,0.36
toksykologowie,agemę,0
toksykologowie,azylantów,0
toksykologowie,udrożniającego,0
toksykologowie,chmielarzowi,0
toksykologowie,tęskni,0
toksykologowie,millenarysta,0
toksykologowie,holografujące,0
toksykologowie,toczki,0
toksykologowie,nałazić,0
toksykologowie,rastamankom,0
toksykologowie,asymetryczne,0
toksykologowie,demonopolizują,0
toksykologowie,rozczarowywanym,0
toksykologowie,brnąc,0
toksykologowie,obarykadowali,0
toksykologowie,gęstokwiatowych,0
toksykologowie,antyironiczny,0
toksykologowie,certującym,0
toksykologowie,bajronistkom,0
toksykologowie,wapniowaniem,0
toksykologowie,faloidyną,0
toksykologowie,zabliźnił,0
toksykologowie,tylibyście,0.36
toksykologowie,bryczkowemu,0
toksykologowie,hebraistko,0
toksykologowie,muszysk,0
toksykologowie,uwaleni,0
toksykologowie,biologizująca,0
toksykologowie,uczernilibyśmy,0
toksykologowie,fumarowego,0
toksykologowie,grujerami,0
toksykologowie,deklinowaniach,0
toksykologowie,uautentyczniła,0
toksykologowie,charczeli,0
toksykologowie,kalibrażami,0
toksykologowie,telestychach,0
toksykologowie,somatyzacyjnych,0
toksykologowie,inkarnacja,0
toksykologowie,intermedialną,0
toksykologowie,degrengoladom,0
toksykologowie,męczcież,0
toksykologowie,frankowałybyśmy,0
toksykologowie,canticami,0
toksykologowie,uspławnia,0
toksykologowie,hydrosiew,0
toksykologowie,fatyzmu,0
toksykologowie,ściepach,0
toksykologowie,cynowałyby,0
córuchnach,mundurkach,0.7
córuchnach,tużurkach,0.7
córuchnach,mundurach,0.7
córuchnach,uczuciach,0
córuchnach,złotówkach,0.7
córuchnach,kolumnach,0.76
córuchnach,koturnach,0.76
córuchnach,kogutkach,0.7
córuchnach,komórkach,0.7
córuchnach,konkursach,0.7
córuchnach,opuszkach,0.7
córuchnach,poduszkach,0.7
córuchnach,podwórkach,0.7
córuchnach,stosunkach,0.7
córuchnach,konwulsjach,0.7
córuchnach,rachunkach,0.7
córuchnach,warunkach,0.7
córuchnach,zabójstwach,0.7
córuchnach,główkach,0.66
córuchnach,łóżkach,0.66
córuchnach,rysunkach,0.7
córuchnach,dyskusjach,0.7
córuchnach,czeluściach,0
córuchnach,kierunkach,0.7
córuchnach,przepustkach,0.7
córuchnach,sekundach,0.7
córuchnach,centuriach,0
córuchnach,koszulach,0.7
córuchnach,okruchach,0.7
córuchnach,okuciach,0
córuchnach,podmuchach,0.7
córuchnach,podróżach,0.7
córuchnach,podwórzach,0.7
córuchnach,torturach,0.7
córuchnach,autach,0.66
córuchnach,fartuchach,0.7
córuchnach,framugach,0.7
córuchnach,kapturach,0.7
córuchnach,laurach,0.66
córuchnach,mazurach,0.7
córuchnach,pazurach,0.7
córuchnach,trybunach,0.76
córuchnach,dysputach,0.7
córuchnach,wyrzutach,0.7
córuchnach,biegunach,0.76
córuchnach,nieukach,0.7
córuchnach,perukach,0.7
córuchnach,przegubach,0.7
córuchnach,figurach,0.7
córuchnach,udartej,0
córuchnach,ślimaczego,0
córuchnach,zachomikowanymi,0
córuchnach,uchowały,0
córuchnach,bzdury,0
córuchnach,taurowe,0
córuchnach,deheroizujący,0
córuchnach,czerpany,0
córuchnach,rdzeniowaniami,0
córuchnach,cukierkowatą,0
córuchnach,limonicie,0
córuchnach,dipsjom,0
córuchnach,fińsku,0
córuchnach,udoić,0
córuchnach,chwiejny,0
córuchnach,tracheoskopowym,0
córuchnach,oddeklamowanych,0
córuchnach,kamieńcu,0
córuchnach,błahszej,0
córuchnach,humoresko,0
córuchnach,tulipanowcowej,0
córuchnach,ukatrupiłyby,0
córuchnach,chybiałybyście,0
córuchnach,tobagijskimi,0
córuchnach,tysiąckrotnie,0
córuchnach,mityzuj,0
córuchnach,motosportami,0
córuchnach,teoretyzujecie,0
córuchnach,dekują,0
córuchnach,mylność,0
córuchnach,chlorowaliście,0
córuchnach,cośrodowa,0
córuchnach,skibek,0
córuchnach,chromodynamiką,0
córuchnach,jasnożółtawymi,0
córuchnach,rozchorowaniami,0
córuchnach,ckliwością,0
córuchnach,realniałybyście,0
córuchnach,bujającym,0
córuchnach,dopieściłyście,0
córuchnach,czepiliśmy,0
córuchnach,charakterni,0
córuchnach,iranisty,0
córuchnach,salonek,0
córuchnach,ultrafemicznej,0
córuchnach,ciurczcież,0
córuchnach,lityczna,0
córuchnach,inspektoratach,0.63
córuchnach,drucidło,0
córuchnach,ciucholandom,0
gzijmy,filmy,0.6
gzijmy,firmy,0.6
gzijmy,idźmy,0.6
gzijmy,pijmy,1.0
gzijmy,spijmy,1.0
gzijmy,szliśmy,0.6
gzijmy,śpijmy,1.0
gzijmy,zniszczmy,0.6
gzijmy,czcimy,0.6
gzijmy,śnimy,0.6
gzijmy,śpimy,0.6
gzijmy,tkwimy,0.6
gzijmy,zimy,0.6
gzijmy,bliscy,0.4
gzijmy,blizny,0.4
gzijmy,dziwny,0.4
gzijmy,inny,0.4
gzijmy,iskry,0.4
gzijmy,iskrzy,0.4
gzijmy,istny,0.4
gzijmy,listy,0.4
gzijmy,milczy,0.4
gzijmy,piszczy,0.4
gzijmy,silny,0.4
gzijmy,śliczny,0.4
gzijmy,whisky,0.4
gzijmy,wichry,0.4
gzijmy,wilczy,0.4
gzijmy,windy,0.4
gzijmy,winny,0.4
gzijmy,zwinny,0.4
gzijmy,nigdy,0.4
gzijmy,niszczy,0.4
gzijmy,zniszczy,0.4
gzijmy,bity,0.4
gzijmy,ciszy,0.4
gzijmy,city,0.4
gzijmy,ćwiczy,0.4
gzijmy,dziwy,0.4
gzijmy,gity,0.4
gzijmy,gliny,0.4
gzijmy,liczy,0.4
gzijmy,lipy,0.4
gzijmy,lisy,0.4
gzijmy,miny,0.4
gzijmy,mity,0.4
gzijmy,niby,0.4
gzijmy,wbity,0.4
gzijmy,zbity,0.4
gzijmy,żwirowcowatymi,0
gzijmy,bariatryj,0
gzijmy,krioekstraktora,0
gzijmy,repetki,0
gzijmy,cyklistówek,0
gzijmy,nabiegunnikom,0
gzijmy,obkuwane,0
gzijmy,fonograficznej,0
gzijmy,matriarchatom,0
gzijmy,upodobniającymi,0
gzijmy,ciurkałoby,0.36
gzijmy,średnicach,0
gzijmy,łysogórskich,0
gzijmy,eskadrze,0
gzijmy,europą,0
gzijmy,nabatejską,0
gzijmy,temperacją,0
gzijmy,treskach,0
gzijmy,ratalni,0
gzijmy,reewangelizujże,0
gzijmy,atestacyjnemu,0
gzijmy,ślepionym,0
gzijmy,burunduku,0
gzijmy,tymbalików,0
gzijmy,uczytelniana,0
gzijmy,cewicka,0
gzijmy,ulokowałabyś,0
gzijmy,ankietującą,0
gzijmy,ajmakach,0
gzijmy,flettnerami,0
gzijmy,częstującego,0
gzijmy,fleksurze,0
gzijmy,oosfero,0
gzijmy,kawowy,0.38
gzijmy,analektową,0
gzijmy,finfach,0
gzijmy,faradai,0
gzijmy,uelastycznione,0
gzijmy,benzoesu,0
gzijmy,limanowskiego,0
gzijmy,skiffy,0.4
gzijmy,gofrowaliśmy,0.51
gzijmy,cepelię,0
gzijmy,totalistyczna,0
gzijmy,młodoczechem,0
gzijmy,lektoria,0
gzijmy,busczanki,0
gzijmy,madame,0
gzijmy,wadą,0
gzijmy,fortece,0
imamem,cichaczem,0.7
imamem,filarem,0.7
imamem,Ignasiem,0
imamem,iwanem,0.7
imamem,klimatem,0.7
imamem,lichtarzem,0.7
imamem,Midasem,0.7
imamem,mirażem,0.7
imamem,piratem,0.7
imamem,pisarzem,0.7
imamem,spinaczem,0.7
imamem,szpitalem,0.7
imamem,witrażem,0.7
imamem,gwizdaniem,0
imamem,liszajem,0.7
imamem,pisaniem,0
imamem,świtaniem,0
imamem,zwijaniem,0
imamem,dziwakiem,0
imamem,lichwiarstwem,0.7
imamem,miliardem,0.7
imamem,pijakiem,0
imamem,pisakiem,0
imamem,programem,0.85
imamem,Adamem,0.81
imamem,balsamem,0.85
imamem,diagramem,0.85
imamem,pokarmem,0.77
imamem,ciężarem,0.7
imamem,mhm,0
imamem,niebawem,0.7
imamem,żelazem,0.7
imamem,czuwaniem,0
imamem,ołtarzem,0.7
imamem,koszmarem,0.7
imamem,obrazem,0.7
imamem,towarem,0.7
imamem,rozstaniem,0
imamem,granatem,0.7
imamem,szampanem,0.7
imamem,zarazem,0.7
imamem,śniadaniem,0
imamem,ukradkiem,0
imamem,przypadkiem,0
imamem,kociakiem,0
imamem,ostatkiem,0
imamem,polakiem,0
imamem,porankiem,0
imamem,latawcem,0.7
imamem,dokomponowywane,0
imamem,sten,0
imamem,wstałeś,0
imamem,chajtającą,0
imamem,zabiegła,0
imamem,męskiego,0
imamem,cewką,0
imamem,zabrudzeni,0
imamem,wpija,0
imamem,zryłaby,0
imamem,aponeurologij,0
imamem,kadastrujmy,0
imamem,garbuskami,0
imamem,blekoce,0
imamem,graczu,0
imamem,grelażem,0.7
imamem,gruzełkowatymi,0
imamem,czapkowego,0
imamem,hemoceli,0
imamem,dożuwałybyście,0
imamem,spesz,0
imamem,łupkowatemu,0
imamem,oktawkę,0
imamem,ubodzeniom,0
imamem,majsterskiej,0
imamem,pardunę,0
imamem,farmakomanią,0
imamem,getterujesz,0
imamem,kotwica,0
imamem,alumnat,0
imamem,wyzułam,0
imamem,ususzenia,0
imamem,fatalnymi,0
imamem,układało,0
imamem,imprezowania,0
