base_word,rhyme_candidate,score
głownianko,złotawo,1
głownianko,zbrodniarko,1
głownianko,brodawko,1
głownianko,kochanko,1
głownianko,prostacko,1
głownianko,Trościanko,1
głownianko,sąsiadko,1
głownianko,cwaniacko,1
głownianko,gamratko,1
głownianko,latarko,1
głownianko,malarsko,1
głownianko,szafarko,1
głownianko,szarmancko,1
głownianko,kuglarsko,1
głownianko,ubranko,1
głownianko,Zuzanko,1
głownianko,mieszkanko,1
głownianko,nierzadko,1
głownianko,nędzarko,1
głownianko,pijawko,1
głownianko,saletrowałabyś,0
głownianko,apulskiemu,0
głownianko,zaczajań,0
głownianko,eukaliptusowy,0
głownianko,dylążom,0
głownianko,talasoidy,0
głownianko,jednokasetowej,0
głownianko,oberlandzki,0
głownianko,maszynistycznej,0
głownianko,chryzyno,0
głownianko,strzegomianinie,0
głownianko,mandaistyczni,0
głownianko,milże,0
głownianko,holoceńska,0
głownianko,salwowanych,0
głownianko,turkusem,0
głownianko,świątobliwa,0
głownianko,obejrzanymi,0
głownianko,multyplikowane,0
głownianko,argusie,0
maltańczykami,mi,1
maltańczykami,brwi,1
maltańczykami,brzmi,1
maltańczykami,bździ,1
maltańczykami,ci,1
maltańczykami,cni,1
maltańczykami,czci,1
maltańczykami,ćmi,1
maltańczykami,di,1
maltańczykami,dni,1
maltańczykami,drwi,1
maltańczykami,drzwi,1
maltańczykami,grzmi,1
maltańczykami,hi,1
maltańczykami,i,1
maltańczykami,ki,1
maltańczykami,kpi,1
maltańczykami,krwi,1
maltańczykami,li,1
maltańczykami,lśni,1
maltańczykami,cyklowych,0
maltańczykami,wtrysło,0
maltańczykami,buntowali,0
maltańczykami,naddawaj,0
maltańczykami,szprotawianinie,0
maltańczykami,fajerki,0
maltańczykami,gilotynują,0
maltańczykami,jaśniepaniach,0
maltańczykami,otwiera,0
maltańczykami,dofinansowujcie,0
maltańczykami,technosferę,0
maltańczykami,łoszą,0
maltańczykami,jankesom,0
maltańczykami,liktora,0
maltańczykami,rozorał,0
maltańczykami,jesziwach,0
maltańczykami,broszurowało,0
maltańczykami,fallokracja,0
maltańczykami,istnemu,0
maltańczykami,obcykałabym,0
eukariota,ta,1
eukariota,a,1
eukariota,ba,1
eukariota,bla,1
eukariota,ca,1
eukariota,cha,1
eukariota,cna,1
eukariota,ćma,1
eukariota,da,1
eukariota,dba,1
eukariota,dla,1
eukariota,dna,1
eukariota,dnia,1
eukariota,drga,1
eukariota,drwa,1
eukariota,dwa,1
eukariota,gna,1
eukariota,gra,1
eukariota,ha,1
eukariota,ja,1
eukariota,ćwierkoty,0
eukariota,jaskiniach,0
eukariota,ścierpła,0
eukariota,briofagu,0
eukariota,uszczupla,0
eukariota,destrę,0
eukariota,krętych,0
eukariota,bogdanem,0
eukariota,uspołecznili,0
eukariota,łechtanie,0
eukariota,immobilne,0
eukariota,rozdąłem,0
eukariota,ergogramach,0
eukariota,tungowcom,0
eukariota,mająteczkom,0
eukariota,paneuropejsku,0
eukariota,dupkiem,0
eukariota,buksztelu,0
eukariota,rabowisk,0
eukariota,fonologiczni,0
friczjellami,literami,1
friczjellami,literkami,1
friczjellami,złudzeniami,1
friczjellami,siekierami,1
friczjellami,siedzeniami,1
friczjellami,westchnieniami,1
friczjellami,półcieniami,1
friczjellami,butelkami,1
friczjellami,cukierkami,1
friczjellami,szmuglerkami,1
friczjellami,strumieniami,1
friczjellami,sztyletami,1
friczjellami,wypiekami,1
friczjellami,żyletkami,1
friczjellami,złodziejami,1
friczjellami,dzwoneczkami,1
friczjellami,kobietami,1
friczjellami,kolegami,1
friczjellami,kropelkami,1
friczjellami,momentami,1
friczjellami,tęczniki,0
friczjellami,jeszibom,0
friczjellami,tchórzego,0
friczjellami,uspławniającemu,0
friczjellami,dbałyby,0
friczjellami,anagramowanej,0
friczjellami,żegocińskiej,0
friczjellami,zabiletujże,0
friczjellami,manograficznego,0
friczjellami,uratuj,0
friczjellami,mączyła,0
friczjellami,obeschnięciem,0
friczjellami,obalić,0
friczjellami,bunkropodobnej,0
friczjellami,anterydiami,0
friczjellami,cyjanokwasu,0
friczjellami,uzwyczajnijmyż,0
friczjellami,epentetycznym,0
friczjellami,kartografowania,0
friczjellami,europocentryzmu,0
gliniastożółtą,tą,1
gliniastożółtą,ą,1
gliniastożółtą,brzmią,1
gliniastożółtą,chcą,1
gliniastożółtą,czcią,1
gliniastożółtą,czczą,1
gliniastożółtą,drą,1
gliniastożółtą,drgną,1
gliniastożółtą,drwią,1
gliniastożółtą,drżą,1
gliniastożółtą,grą,1
gliniastożółtą,grzmią,1
gliniastożółtą,ją,1
gliniastożółtą,klną,1
gliniastożółtą,kpią,1
gliniastożółtą,krwią,1
gliniastożółtą,lgną,1
gliniastożółtą,lśnią,1
gliniastożółtą,lwią,1
gliniastożółtą,lżą,1
gliniastożółtą,upartyjniłbyś,0
gliniastożółtą,igliszcza,0
gliniastożółtą,kobijką,0
gliniastożółtą,upodabniałeś,0
gliniastożółtą,iluzjonistyczni,0
gliniastożółtą,uzębionym,0
gliniastożółtą,ametodyczne,0
gliniastożółtą,cierpł,0
gliniastożółtą,teleaudycji,0
gliniastożółtą,izoprenowe,0
gliniastożółtą,ratowalibyśmy,0
gliniastożółtą,jednotonową,0
gliniastożółtą,pakietyzowanie,0
gliniastożółtą,tylżyckich,0
gliniastożółtą,awansujże,0
gliniastożółtą,rygiel,0
gliniastożółtą,fatygowała,0
gliniastożółtą,fakturować,0
gliniastożółtą,ciemnieć,0
gliniastożółtą,chichrano,0
ukoją,budową,1
ukoją,duchową,1
ukoją,grudniową,1
ukoją,gumową,1
ukoją,królową,1
ukoją,kupcową,1
ukoją,kupioną,1
ukoją,ludową,1
ukoją,nuconą,1
ukoją,pustoszą,1
ukoją,różową,1
ukoją,ruchomą,1
ukoją,skupioną,1
ukoją,skurczoną,1
ukoją,spuszczoną,1
ukoją,strudzoną,1
ukoją,surową,1
ukoją,ubogą,1
ukoją,uchodzą,1
ukoją,ugodzą,1
ukoją,niełgań,0
ukoją,obciąłeś,0
ukoją,zaankrowawszy,0
ukoją,cyckając,0
ukoją,gemmo,0
ukoją,rajdowcami,0
ukoją,maślisty,0
ukoją,wazek,0
ukoją,machorkowemu,0
ukoją,mikologiczne,0
ukoją,wgięcia,0
ukoją,nachałturzyli,0
ukoją,clausiusami,0
ukoją,ścieniam,0
ukoją,jarowizujmyż,0
ukoją,trasowaczu,0
ukoją,trząsanego,0
ukoją,pompo,0
ukoją,wągrowieckim,0
ukoją,bzikujmyż,0
drobnostkowość,osobowość,1
drobnostkowość,podmiotowość,1
drobnostkowość,nieskończoność,1
drobnostkowość,nieświadomość,1
drobnostkowość,podświadomość,1
drobnostkowość,nieznajomość,1
drobnostkowość,groteskowość,1
drobnostkowość,postępowość,1
drobnostkowość,prawomocność,1
drobnostkowość,różnorodność,1
drobnostkowość,niespokojność,1
drobnostkowość,wiarygodność,1
drobnostkowość,powierzchowność,1
drobnostkowość,gotowość,1
drobnostkowość,fachowość,1
drobnostkowość,świadomość,1
drobnostkowość,wiadomość,1
drobnostkowość,znajomość,1
drobnostkowość,uczoność,1
drobnostkowość,wysokość,1
drobnostkowość,hultaiłem,0
drobnostkowość,dysfagii,0
drobnostkowość,ceruloplazminę,0
drobnostkowość,uśmiechem,0
drobnostkowość,waćpańskimi,0
drobnostkowość,glinowodorami,0
drobnostkowość,erupcyjny,0
drobnostkowość,kontratakującą,0
drobnostkowość,cyckaniem,0
drobnostkowość,ekranizowanych,0
drobnostkowość,obarczą,0
drobnostkowość,uzurpowanych,0
drobnostkowość,targnęłoby,0
drobnostkowość,rozchwytywaniom,0
drobnostkowość,flegmiakiem,0
drobnostkowość,wigna,0
drobnostkowość,antyhałasowo,0
drobnostkowość,kancelaryjnego,0
drobnostkowość,termometrycznej,0
drobnostkowość,antyfonicznych,0
cieniujących,cechujących,1
cieniujących,kierujących,1
cieniujących,wstępujących,1
cieniujących,winszujących,1
cieniujących,kupujących,1
cieniujących,kurujących,1
cieniujących,szybujących,1
cieniujących,pompujących,1
cieniujących,balujących,1
cieniujących,czatujących,1
cieniujących,falujących,1
cieniujących,parujących,1
cieniujących,pracujących,1
cieniujących,znajdujących,1
cieniujących,dygocących,1
cieniujących,nadchodzących,1
cieniujących,unoszących,1
cieniujących,wyłażących,1
cieniujących,buchających,1
cieniujących,czekających,1
cieniujących,łowom,0
cieniujących,blichowałybyśmy,0
cieniujących,elewacjo,0
cieniujących,topornieniach,0
cieniujących,mapniki,0
cieniujących,kontrybucyjnym,0
cieniujących,uelastyczniłeś,0
cieniujących,asortymentom,0
cieniujących,czapierzastego,0
cieniujących,bustrofedon,0
cieniujących,antykoncepcjom,0
cieniujących,brechtaniom,0
cieniujących,ekokosmetykami,0
cieniujących,klątwią,0
cieniujących,ametabolizm,0
cieniujących,czubiliście,0
cieniujących,masztowałyście,0
cieniujących,ekspediowałyby,0
cieniujących,leszowany,0
cieniujących,lgnięciu,0
bądźcie,sądźcie,1
bądźcie,złączcie,1
bądźcie,bądźże,1
bądźcie,ciągle,1
bądźcie,gąsce,1
bądźcie,gąszcze,1
bądźcie,książce,1
bądźcie,łączce,1
bądźcie,mądre,1
bądźcie,mądrze,1
bądźcie,rączce,1
bądźcie,sądźże,1
bądźcie,trąbce,1
bądźcie,ciągnie,1
bądźcie,kąpie,1
bądźcie,łącznie,1
bądźcie,sprzątnie,1
bądźcie,stąpnie,1
bądźcie,strząśnie,1
bądźcie,ściągnie,1
bądźcie,napajał,0
bądźcie,wióra,0
bądźcie,tiazoli,0
bądźcie,różowawożółtych,0
bądźcie,autochtoniczna,0
bądźcie,bielszym,0
bądźcie,erygowane,0
bądźcie,utopień,0
bądźcie,megafonizowanej,0
bądźcie,żetonowy,0
bądźcie,lumina,0
bądźcie,ceperskiemu,0
bądźcie,mediatyzujesz,0
bądźcie,nabajże,0
bądźcie,tęsknienia,0
bądźcie,żaglowej,0
bądźcie,agresorek,0
bądźcie,ulepić,0
bądźcie,bocznikowanych,0
bądźcie,ewakuowanemu,0
globologii,fotokopii,1
globologii,zoologii,1
globologii,antologii,1
globologii,apologii,1
globologii,astronomii,1
globologii,gastronomii,1
globologii,gastrostomii,1
globologii,psychologii,1
globologii,ekonomii,1
globologii,metropolii,1
globologii,teologii,1
globologii,filologii,1
globologii,filozofii,1
globologii,fizjonomii,1
globologii,mitologii,1
globologii,gotowości,1
globologii,kosztowności,1
globologii,okropności,1
globologii,osobności,1
globologii,ostrożności,1
globologii,fluorowcokwasów,0
globologii,musawatystami,0
globologii,gargantuicznemu,0
globologii,terowalibyśmy,0
globologii,paletyzacją,0
globologii,hyclowano,0
globologii,chłodnictw,0
globologii,tlenilibyśmy,0
globologii,akrydynowe,0
globologii,bazyleusowi,0
globologii,triowe,0
globologii,markury,0
globologii,parostateczkami,0
globologii,narośli,0
globologii,audioanalgezją,0
globologii,usuwacie,0
globologii,lisopiesaków,0
globologii,filom,0
globologii,samowładztwu,0
globologii,balkoniku,0
ciasteczek,karteczek,1
ciasteczek,miasteczek,1
ciasteczek,paseczek,1
ciasteczek,wianeczek,1
ciasteczek,gazetek,1
ciasteczek,karmelek,1
ciasteczek,plasterek,1
ciasteczek,skarpetek,1
ciasteczek,tabletek,1
ciasteczek,wiaterek,1
ciasteczek,fajeczek,1
ciasteczek,fajerek,1
ciasteczek,panienek,1
ciasteczek,papierek,1
ciasteczek,zamieszek,1
ciasteczek,zapiecek,1
ciasteczek,alejek,1
ciasteczek,adeptek,1
ciasteczek,cząsteczek,1
ciasteczek,woreczek,1
ciasteczek,antracyty,0
ciasteczek,udźwiękawiasz,0
ciasteczek,umajajże,0
ciasteczek,borowodorowaną,0
ciasteczek,kotwica,0
ciasteczek,leniach,0
ciasteczek,inkasował,0
ciasteczek,radicchio,0
ciasteczek,obcałowywałem,0
ciasteczek,sarong,0
ciasteczek,nadwag,0
ciasteczek,jasnolazurowy,0
ciasteczek,jednowładca,0
ciasteczek,cieniściejącymi,0
ciasteczek,justunkowego,0
ciasteczek,sardanapalowym,0
ciasteczek,uniemożliwiałem,0
ciasteczek,starogardzkiemu,0
ciasteczek,uwiązuj,0
ciasteczek,leżakuje,0
kapłonilibyśmy,my,1
kapłonilibyśmy,by,1
kapłonilibyśmy,bzy,1
kapłonilibyśmy,cny,1
kapłonilibyśmy,cy,1
kapłonilibyśmy,czczy,1
kapłonilibyśmy,czy,1
kapłonilibyśmy,ćmy,1
kapłonilibyśmy,drzy,1
kapłonilibyśmy,drży,1
kapłonilibyśmy,dy,1
kapłonilibyśmy,fly,1
kapłonilibyśmy,gdy,1
kapłonilibyśmy,gry,1
kapłonilibyśmy,gzy,1
kapłonilibyśmy,kry,1
kapłonilibyśmy,krzty,1
kapłonilibyśmy,lny,1
kapłonilibyśmy,lwy,1
kapłonilibyśmy,lży,1
kapłonilibyśmy,lipurii,0
kapłonilibyśmy,ciurkotacie,0
kapłonilibyśmy,rokieta,0
kapłonilibyśmy,muchą,0
kapłonilibyśmy,filigranowaniom,0
kapłonilibyśmy,śpieszniejsi,0
kapłonilibyśmy,antypatycznym,0
kapłonilibyśmy,łętach,0
kapłonilibyśmy,raczeń,0
kapłonilibyśmy,ślepliby,0
kapłonilibyśmy,technostresów,0
kapłonilibyśmy,brodawczakach,0
kapłonilibyśmy,dżereni,0
kapłonilibyśmy,kosacz,0
kapłonilibyśmy,jowiszowych,0
kapłonilibyśmy,obłocą,0
kapłonilibyśmy,łapigroszem,0
kapłonilibyśmy,autentyku,0
kapłonilibyśmy,asterokalamitom,0
kapłonilibyśmy,wycieru,0
bezzałogową,ą,1
bezzałogową,brzmią,1
bezzałogową,chcą,1
bezzałogową,czcią,1
bezzałogową,czczą,1
bezzałogową,drą,1
bezzałogową,drgną,1
bezzałogową,drwią,1
bezzałogową,drżą,1
bezzałogową,grą,1
bezzałogową,grzmią,1
bezzałogową,ją,1
bezzałogową,klną,1
bezzałogową,kpią,1
bezzałogową,krwią,1
bezzałogową,lgną,1
bezzałogową,lśnią,1
bezzałogową,lwią,1
bezzałogową,lżą,1
bezzałogową,mdłą,1
bezzałogową,radiologię,0
bezzałogową,galluryjskim,0
bezzałogową,panamy,0
bezzałogową,rozminowywałbyś,0
bezzałogową,telefonizowania,0
bezzałogową,gradierujcież,0
bezzałogową,eufonium,0
bezzałogową,elkaesowcze,0
bezzałogową,emanujących,0
bezzałogową,amidolowemu,0
bezzałogową,cykladzcy,0
bezzałogową,wrębiał,0
bezzałogową,awerroista,0
bezzałogową,tumance,0
bezzałogową,fuszerek,0
bezzałogową,jęczysz,0
bezzałogową,fliszowymi,0
bezzałogową,balsamuje,0
bezzałogową,histydynowi,0
bezzałogową,uciułało,0
glosowaliby,by,1
glosowaliby,bzy,1
glosowaliby,cny,1
glosowaliby,cy,1
glosowaliby,czczy,1
glosowaliby,czy,1
glosowaliby,ćmy,1
glosowaliby,drzy,1
glosowaliby,drży,1
glosowaliby,dy,1
glosowaliby,fly,1
glosowaliby,gdy,1
glosowaliby,gry,1
glosowaliby,gzy,1
glosowaliby,kry,1
glosowaliby,krzty,1
glosowaliby,lny,1
glosowaliby,lwy,1
glosowaliby,lży,1
glosowaliby,mchy,1
glosowaliby,mureinie,0
glosowaliby,basujecie,0
glosowaliby,herezjarchom,0
glosowaliby,plotły,0
glosowaliby,arcyłotrzy,0
glosowaliby,germanistka,0
glosowaliby,gwarzyłabym,0
glosowaliby,grubokroplistej,0
glosowaliby,likierków,0
glosowaliby,hubalczyka,0
glosowaliby,arcykosztownie,0
glosowaliby,zasil,0
glosowaliby,uwalcowałybyśmy,0
glosowaliby,badianach,0
glosowaliby,górzeńskiego,0
glosowaliby,insomniach,0
glosowaliby,łachmaniarzach,0
glosowaliby,liberio,0
glosowaliby,dezercyj,0
glosowaliby,cierpnięcie,0
tugrikami,bucikami,1
tugrikami,guzikami,1
tugrikami,kulisami,1
tugrikami,rubinami,1
tugrikami,ruinami,1
tugrikami,sufitami,1
tugrikami,tuzinami,1
tugrikami,ulicami,1
tugrikami,wspólnikami,1
tugrikami,chodnikami,1
tugrikami,choinkami,1
tugrikami,dolinami,1
tugrikami,drobinkami,1
tugrikami,godzinami,1
tugrikami,konikami,1
tugrikami,modlitwami,1
tugrikami,obliczami,1
tugrikami,ognikami,1
tugrikami,polipami,1
tugrikami,rodzicami,1
tugrikami,intymni,0
tugrikami,fonogramach,0
tugrikami,androgyniczne,0
tugrikami,higromorfizm,0
tugrikami,kletek,0
tugrikami,umniejszywszy,0
tugrikami,czarnozieloni,0
tugrikami,ministrowałby,0
tugrikami,dadaistkom,0
tugrikami,deaktywacja,0
tugrikami,aeroport,0
tugrikami,odchrzanianiami,0
tugrikami,ciekącej,0
tugrikami,panaksami,0
tugrikami,indygotyna,0
tugrikami,burzymy,0
tugrikami,aldami,0
tugrikami,fluatowi,0
tugrikami,kajaczkiem,0
tugrikami,mineralogami,0
zdław,ław,1
zdław,sław,1
zdław,wpław,1
zdław,Wacław,1
zdław,Czesław,1
zdław,Wiesław,1
zdław,Zdzisław,1
zdław,obław,1
zdław,Wrocław,1
zdław,Bolesław,1
zdław,Wiaczesław,1
zdław,Stanisław,1
zdław,błogosław,1
zdław,Jarosław,1
zdław,Mirosław,1
zdław,Radosław,1
zdław,Bogusław,1
zdław,Mieczysław,1
zdław,Przemysław,1
zdław,Władysław,1
zdław,dualskie,0
zdław,utrząśnięciom,0
zdław,borzykowskich,0
zdław,tykw,0
zdław,dojadań,0
zdław,wpełzło,0
zdław,egalitaryzować,0
zdław,mendelistkach,0
zdław,tatuujący,0
zdław,gryzowaną,0
zdław,biurku,0
zdław,ciemnozielonego,0
zdław,gramolącym,0
zdław,żółtobiaławymi,0
zdław,alaszowa,0
zdław,ciepłorostami,0
zdław,bezściełowym,0
zdław,warstwomierzach,0
zdław,wytężał,0
zdław,antynarodowego,0
pion,bon,1
pion,bron,1
pion,con,1
pion,don,1
pion,dzwon,1
pion,fon,1
pion,gon,1
pion,gron,1
pion,klon,1
pion,Kon,1
pion,mon,1
pion,non,1
pion,on,1
pion,plon,1
pion,schron,1
pion,stron,1
pion,szpon,1
pion,szron,1
pion,ton,1
pion,tron,1
pion,zbira,0
pion,ciechocinianko,0
pion,afoniami,0
pion,obcałowałaby,0
pion,bożyła,0
pion,użyczyli,0
pion,blanżerowanemu,0
pion,akwamanilę,0
pion,tapicerować,0
pion,gremiał,0
pion,obabioną,0
pion,hydrochinonami,0
pion,toponomastykę,0
pion,homogamią,0
pion,lepcy,0
pion,łzawościami,0
pion,inhalowano,0
pion,rysimi,0
pion,figlowałyśmy,0
pion,meczące,0
bizantyńczykowi,vi,1
bizantyńczykowi,wi,1
bizantyńczykowi,brwi,1
bizantyńczykowi,brzmi,1
bizantyńczykowi,bździ,1
bizantyńczykowi,ci,1
bizantyńczykowi,cni,1
bizantyńczykowi,czci,1
bizantyńczykowi,ćmi,1
bizantyńczykowi,di,1
bizantyńczykowi,dni,1
bizantyńczykowi,drwi,1
bizantyńczykowi,drzwi,1
bizantyńczykowi,grzmi,1
bizantyńczykowi,hi,1
bizantyńczykowi,i,1
bizantyńczykowi,ki,1
bizantyńczykowi,kpi,1
bizantyńczykowi,krwi,1
bizantyńczykowi,li,1
bizantyńczykowi,ubarwicie,0
bizantyńczykowi,biszkekański,0
bizantyńczykowi,monoestralną,0
bizantyńczykowi,emska,0
bizantyńczykowi,ewakuować,0
bizantyńczykowi,chronografowie,0
bizantyńczykowi,flirtujemy,0
bizantyńczykowi,uprzystępniono,0
bizantyńczykowi,morfologizacja,0
bizantyńczykowi,jonizatorów,0
bizantyńczykowi,rozgraniczonemu,0
bizantyńczykowi,uszeregowaliśmy,0
bizantyńczykowi,rozkrają,0
bizantyńczykowi,dyrdamy,0
bizantyńczykowi,dodzwaniającym,0
bizantyńczykowi,płonic,0
bizantyńczykowi,uodporniałbym,0
bizantyńczykowi,rodanowa,0
bizantyńczykowi,czipowane,0
bizantyńczykowi,skopiowałybyśmy,0
biogeosystem,bzem,1
biogeosystem,dnem,1
biogeosystem,dniem,1
biogeosystem,drem,1
biogeosystem,dżdżem,1
biogeosystem,em,1
biogeosystem,gdziem,1
biogeosystem,gem,1
biogeosystem,jem,1
biogeosystem,klem,1
biogeosystem,krem,1
biogeosystem,Lem,1
biogeosystem,lnem,1
biogeosystem,lwem,1
biogeosystem,m,1
biogeosystem,mchem,1
biogeosystem,niem,1
biogeosystem,pniem,1
biogeosystem,psem,1
biogeosystem,snem,1
biogeosystem,tatuator,0
biogeosystem,kaleczącym,0
biogeosystem,ługowymi,0
biogeosystem,ikrzeniach,0
biogeosystem,kartonowałyśmy,0
biogeosystem,austrofilstwu,0
biogeosystem,okryłby,0
biogeosystem,biatlonistkę,0
biogeosystem,zlewał,0
biogeosystem,najdź,0
biogeosystem,fatimczyka,0
biogeosystem,defaszyzowały,0
biogeosystem,kozik,0
biogeosystem,biodynamicznie,0
biogeosystem,etapowi,0
biogeosystem,wędzarnictwami,0
biogeosystem,typogramy,0
biogeosystem,wal,0
biogeosystem,jajeczkowano,0
biogeosystem,urząd,0
blazonujcież,folgujcież,1
blazonujcież,pilnujcież,1
blazonujcież,mówcież,1
blazonujcież,róbcież,1
blazonujcież,puklerz,1
blazonujcież,również,1
blazonujcież,uwierz,1
blazonujcież,tudzież,1
blazonujcież,uderz,1
blazonujcież,beż,1
blazonujcież,bierz,1
blazonujcież,gdzież,1
blazonujcież,jeż,1
blazonujcież,strzeż,1
blazonujcież,też,1
blazonujcież,wierz,1
blazonujcież,wież,1
blazonujcież,wszerz,1
blazonujcież,zbierz,1
blazonujcież,zmierz,1
blazonujcież,czerwonoziemom,0
blazonujcież,amantkami,0
blazonujcież,pędni,0
blazonujcież,łypnęliśmy,0
blazonujcież,dalajlama,0
blazonujcież,kambiami,0
blazonujcież,biomembrana,0
blazonujcież,bogomilizmu,0
blazonujcież,warczałby,0
blazonujcież,egofuturyzmom,0
blazonujcież,tchórzyłam,0
blazonujcież,melioracyjnemu,0
blazonujcież,cybinczankom,0
blazonujcież,dopowiedzianym,0
blazonujcież,bajzlowałby,0
blazonujcież,zabarwiwszy,0
blazonujcież,lejkowate,0
blazonujcież,gagauska,0
blazonujcież,leiszmanie,0
blazonujcież,anodyzującymi,0
metaliteraturę,brnę,1
metaliteraturę,brzmię,1
metaliteraturę,chcę,1
metaliteraturę,cię,1
metaliteraturę,drę,1
metaliteraturę,drżę,1
metaliteraturę,ę,1
metaliteraturę,grę,1
metaliteraturę,klnę,1
metaliteraturę,kpię,1
metaliteraturę,krę,1
metaliteraturę,lgnę,1
metaliteraturę,lżę,1
metaliteraturę,mgłę,1
metaliteraturę,mię,1
metaliteraturę,mknę,1
metaliteraturę,pchłę,1
metaliteraturę,pnę,1
metaliteraturę,rdzę,1
metaliteraturę,rznę,1
metaliteraturę,bioorganicznego,0
metaliteraturę,kabłączkowatej,0
metaliteraturę,radiodewiacja,0
